delta_true,N,order,replicate,draw_id,delta_draw
1,100,d3,11,1986,1.603718912941125
1,100,d3,11,1991,1.33727922824839
1,100,d3,11,1996,1.1206450618289967
1,100,d3,11,2001,1.2570040541011904
1,100,d3,11,2006,3.794755341060385
1,100,d3,11,2011,3.43820151150211
1,100,d3,11,2016,1.241605595331576
1,100,d3,11,2021,1.7870716847311747
1,100,d3,11,2026,3.1975076002165634
1,100,d3,11,2031,2.3206406352563187
1,100,d3,11,2036,0.8282761771040801
1,100,d3,11,2041,2.562029341865247
1,100,d3,11,2046,0.7046742289859254
1,100,d3,11,2051,1.2982164608307174
1,100,d3,11,2056,1.0676101278018222
1,100,d3,11,2061,0.6880846523553915
1,100,d3,11,2066,1.1909211947850777
1,100,d3,11,2071,1.6629063445925163
1,100,d3,11,2076,2.2454574502433293
1,100,d3,11,2081,1.5831355111234258
1,100,d3,11,2086,1.0651657976858318
1,100,d3,11,2091,1.364484855864269
1,100,d3,11,2096,2.5811398064906457
1,100,d3,11,2101,4.966396480896633
1,100,d3,11,2106,1.6566703601986836
1,100,d3,11,2111,2.3023609490345742
1,100,d3,11,2116,2.5958393544605376
1,100,d3,11,2121,11.64646311131113
1,100,d3,11,2126,1.4473106561129658
1,100,d3,11,2131,2.8047061690179778
1,100,d3,11,2136,1.7478824914200373
1,100,d3,11,2141,1.1772244979897195
1,100,d3,11,2146,1.06778292200342
1,100,d3,11,2151,1.640840624670626
1,100,d3,11,2156,1.5511116939849534
1,100,d3,11,2161,1.0175182131916378
1,100,d3,11,2166,0.5113961058251599
1,100,d3,11,2171,2.4204839536831515
1,100,d3,11,2176,1.605383077988295
1,100,d3,11,2181,1.5640446585740146
1,100,d3,11,2186,3.096451870499099
1,100,d3,11,2191,1.119119717689097
1,100,d3,11,2196,1.726844958593152
1,100,d3,11,2201,1.3595277570089894
1,100,d3,11,2206,3.3361734434697956
1,100,d3,11,2211,1.4562471422653793
1,100,d3,11,2216,0.8968774689742903
1,100,d3,11,2221,0.9200008047138296
1,100,d3,11,2226,0.8116921141885276
1,100,d3,11,2231,1.4081193377850265
1,100,d3,11,2236,0.8741961694431364
1,100,d3,11,2241,2.2725497055371515
1,100,d3,11,2246,2.532662296671391
1,100,d3,11,2251,1.0704088361664368
1,100,d3,11,2256,0.6363082792159144
1,100,d3,11,2261,1.2957329275929945
1,100,d3,11,2266,1.0269534455360154
1,100,d3,11,2271,1.300917523353887
1,100,d3,11,2276,1.2814693065400475
1,100,d3,11,2281,2.192329152615593
1,100,d3,11,2286,2.3622483335282336
1,100,d3,11,2291,1.3496287075154698
1,100,d3,11,2296,1.7213438507448209
1,100,d3,11,2301,2.1367508034112457
1,100,d3,11,2306,3.815041868568103
1,100,d3,11,2311,2.2516922784326883
1,100,d3,11,2316,2.4336570984357593
1,100,d3,11,2321,0.8731681075423606
1,100,d3,11,2326,2.676407974263457
1,100,d3,11,2331,2.0501693668305387
1,100,d3,11,2336,1.535554215978631
1,100,d3,11,2341,0.5855742800856292
1,100,d3,11,2346,2.599272185135535
1,100,d3,11,2351,2.786698154274653
1,100,d3,11,2356,3.376621183757252
1,100,d3,11,2361,1.2439614145386615
1,100,d3,11,2366,1.8450908376652635
1,100,d3,11,2371,0.8042701227259462
1,100,d3,11,2376,0.6950489042897108
1,100,d3,11,2381,0.5912559192171027
1,100,d3,11,2386,0.7389191780580335
1,100,d3,11,2391,1.2347722976014441
1,100,d3,11,2396,2.8096654030100896
1,100,d3,11,2401,1.5911626764900533
1,100,d3,11,2406,1.670343784496216
1,100,d3,11,2411,1.1589958529783413
1,100,d3,11,2416,0.57882984279902
1,100,d3,11,2421,1.7425013573555057
1,100,d3,11,2426,2.748042658553029
1,100,d3,11,2431,1.4177366014084725
1,100,d3,11,2436,2.0610961563148624
1,100,d3,11,2441,0.9714393201817594
1,100,d3,11,2446,4.06508819489803
1,100,d3,11,2451,1.848214170411657
1,100,d3,11,2456,2.3878865686802726
1,100,d3,11,2461,0.9857305622463305
1,100,d3,11,2466,3.418034831249978
1,100,d3,11,2471,1.4150436711331202
1,100,d3,11,2476,2.343173337306563
1,100,d3,11,2481,3.0161268642327297
1,100,d3,11,2486,1.4278794022085988
1,100,d3,11,2491,0.5182745046066527
1,100,d3,11,2496,1.7131006489021736
1,100,d3,11,2501,1.8172555567716218
1,100,d3,11,2506,1.378800962254214
1,100,d3,11,2511,2.1711513688135424
1,100,d3,11,2516,0.9048636830084779
1,100,d3,11,2521,0.9680768171615513
1,100,d3,11,2526,1.7385430482550475
1,100,d3,11,2531,1.705435793080406
1,100,d3,11,2536,6.77753821363566
1,100,d3,11,2541,2.734200571598099
1,100,d3,11,2546,2.12718147873157
1,100,d3,11,2551,1.2330410343152383
1,100,d3,11,2556,2.125890236542227
1,100,d3,11,2561,2.080401398467819
1,100,d3,11,2566,7.229314324093464
1,100,d3,11,2571,2.2587299404877013
1,100,d3,11,2576,2.631533079666573
1,100,d3,11,2581,1.3320393150133534
1,100,d3,11,2586,1.8555225180727033
1,100,d3,11,2591,1.4194892423698493
1,100,d3,11,2596,1.3352571681072243
1,100,d3,11,2601,1.0331808071703277
1,100,d3,11,2606,1.15365238982181
1,100,d3,11,2611,1.3804122601836173
1,100,d3,11,2616,2.4205641552857062
1,100,d3,11,2621,1.7272256807461064
1,100,d3,11,2626,1.7989719864121112
1,100,d3,11,2631,1.1057319526559426
1,100,d3,11,2636,1.2498814562209364
1,100,d3,11,2641,1.5221948435427244
1,100,d3,11,2646,0.9784680128963111
1,100,d3,11,2651,1.907185243682056
1,100,d3,11,2656,2.5560759026054574
1,100,d3,11,2661,0.8262972893243806
1,100,d3,11,2666,1.410261209101424
1,100,d3,11,2671,1.0070253606158648
1,100,d3,11,2676,6.0428665554972545
1,100,d3,11,2681,0.8564829966094352
1,100,d3,11,2686,3.0817683591220564
1,100,d3,11,2691,1.9845804405019505
1,100,d3,11,2696,1.489728863073469
1,100,d3,11,2701,0.662986902927072
1,100,d3,11,2706,1.8002313325772934
1,100,d3,11,2711,1.7527319963099548
1,100,d3,11,2716,0.8417923131320776
1,100,d3,11,2721,2.5824559394125894
1,100,d3,11,2726,3.618113311305326
1,100,d3,11,2731,1.9911431716289991
1,100,d3,11,2736,1.4168178942358525
1,100,d3,11,2741,4.402969297905578
1,100,d3,11,2746,1.5789404938761376
1,100,d3,11,2751,1.426546818640732
1,100,d3,11,2756,1.1473579852594185
1,100,d3,11,2761,3.6886648407068003
1,100,d3,11,2766,1.8247567674954224
1,100,d3,11,2771,0.9957743317627714
1,100,d3,11,2776,1.0268173301798575
1,100,d3,11,2781,1.4277106847724752
1,100,d3,11,2786,0.943483245747714
1,100,d3,11,2791,1.2808362452472202
1,100,d3,11,2796,2.6911558343007727
1,100,d3,11,2801,1.753120432769247
1,100,d3,11,2806,1.158662957261975
1,100,d3,11,2811,1.3449500350163726
1,100,d3,11,2816,1.0102566752577196
1,100,d3,11,2821,1.4603603750722798
1,100,d3,11,2826,0.31824924630537554
1,100,d3,11,2831,1.1601701144389867
1,100,d3,11,2836,1.0923023926225055
1,100,d3,11,2841,1.2322504948379065
1,100,d3,11,2846,1.961851828198775
1,100,d3,11,2851,1.3238201907680713
1,100,d3,11,2856,0.9713600105056481
1,100,d3,11,2861,3.273847462102494
1,100,d3,11,2866,2.7908306235681577
1,100,d3,11,2871,3.061966833064909
1,100,d3,11,2876,0.7872030354428915
1,100,d3,11,2881,2.9868205348292465
1,100,d3,11,2886,1.1474164658894637
1,100,d3,11,2891,1.247243892084319
1,100,d3,11,2896,4.066168664007855
1,100,d3,11,2901,1.3260289693195002
1,100,d3,11,2906,2.3566847224598173
1,100,d3,11,2911,3.052115643432639
1,100,d3,11,2916,0.9829393815772914
1,100,d3,11,2921,2.2436884716700956
1,100,d3,11,2926,1.700663913801891
1,100,d3,11,2931,1.0471343831789444
1,100,d3,11,2936,6.94567711342607
1,100,d3,11,2941,2.4404218994186255
1,100,d3,11,2946,1.346040401526572
1,100,d3,11,2951,1.428200656326077
1,100,d3,11,2956,1.737029240243066
1,100,d3,11,2961,1.0352591927043482
1,100,d3,11,2966,1.0559270984684184
1,100,d3,11,2971,3.4226289023671703
1,100,d3,11,2976,1.7042071756551027
1,100,d3,11,2981,0.7829957773545362
1,100,d3,11,2986,2.105965576463916
1,100,d3,11,2991,0.7859000563752534
1,100,d3,11,2996,1.5432502409019486
1,200,d0,11,1,7.426317137618922
1,200,d0,11,6,2.7429421294172394
1,200,d0,11,11,1.0601321578582694
1,200,d0,11,16,1.0761318747580075
1,200,d0,11,21,2.5202270361095596
1,200,d0,11,26,0.8357392099220393
1,200,d0,11,31,0.9469532457982148
1,200,d0,11,36,5.686653684154911
1,200,d0,11,41,0.8128661259093142
1,200,d0,11,46,0.6747915849682745
1,200,d0,11,51,0.8263148377009211
1,200,d0,11,56,0.7018285544535732
1,200,d0,11,61,3.9653340545043116
1,200,d0,11,66,1.3607690792428357
1,200,d0,11,71,1.5172137076693768
1,200,d0,11,76,0.7585444189973009
1,200,d0,11,81,4.302147679140588
1,200,d0,11,86,0.5197210535921264
1,200,d0,11,91,1.3843919617316753
1,200,d0,11,96,1.6808245631638261
1,200,d0,11,101,2.00563902797954
1,200,d0,11,106,1.6907209159450436
1,200,d0,11,111,1.5599057036769473
1,200,d0,11,116,0.4905175132207513
1,200,d0,11,121,1.1532109602929463
1,200,d0,11,126,0.8271934078452385
1,200,d0,11,131,1.0308722038395457
1,200,d0,11,136,1.9216467984393801
1,200,d0,11,141,1.1407656713103147
1,200,d0,11,146,2.322280964608899
1,200,d0,11,151,2.3005502906510173
1,200,d0,11,156,1.72103209592969
1,200,d0,11,161,1.1676441007788034
1,200,d0,11,166,0.5094538095678021
1,200,d0,11,171,1.2053376208817193
1,200,d0,11,176,0.29069416776265905
1,200,d0,11,181,4.693502733698489
1,200,d0,11,186,3.6504107343495247
1,200,d0,11,191,3.1925056951324087
1,200,d0,11,196,1.210897943642633
1,200,d0,11,201,1.3601061009223219
1,200,d0,11,206,3.689621320971275
1,200,d0,11,211,0.7553665150931764
1,200,d0,11,216,1.4603268218914296
1,200,d0,11,221,2.3089521694429687
1,200,d0,11,226,1.372050480055074
1,200,d0,11,231,0.6541736027266246
1,200,d0,11,236,7.506881588002316
1,200,d0,11,241,3.838054944243804
1,200,d0,11,246,2.6658389322585165
1,200,d0,11,251,0.543417347383651
1,200,d0,11,256,1.107224129248575
1,200,d0,11,261,1.8741708635730079
1,200,d0,11,266,1.7069555514020427
1,200,d0,11,271,0.5458791395732517
1,200,d0,11,276,7.1156740006644075
1,200,d0,11,281,7.72821982687382
1,200,d0,11,286,0.9316884517556174
1,200,d0,11,291,0.751642990663309
1,200,d0,11,296,1.1582645607766473
1,200,d0,11,301,0.7308946686330254
1,200,d0,11,306,0.6006023384196063
1,200,d0,11,311,4.659210851455306
1,200,d0,11,316,0.7927756167054976
1,200,d0,11,321,0.6434304068609904
1,200,d0,11,326,1.5612931629651532
1,200,d0,11,331,0.472919883192095
1,200,d0,11,336,1.6345884508973265
1,200,d0,11,341,0.7814723320039487
1,200,d0,11,346,0.5278417154845614
1,200,d0,11,351,0.8218532022316153
1,200,d0,11,356,1.5613028831518683
1,200,d0,11,361,7.727321715833282
1,200,d0,11,366,6.63714751265888
1,200,d0,11,371,0.46046078315845285
1,200,d0,11,376,1.391236585926378
1,200,d0,11,381,1.489160891468358
1,200,d0,11,386,0.3943790044354859
1,200,d0,11,391,1.6035021951783326
1,200,d0,11,396,1.284484700932886
1,200,d0,11,401,1.5361981131207783
1,200,d0,11,406,0.41489276250844737
1,200,d0,11,411,2.269432484421309
1,200,d0,11,416,2.39587471536895
1,200,d0,11,421,2.69083364341587
1,200,d0,11,426,6.3526462265487496
1,200,d0,11,431,1.5248283596459038
1,200,d0,11,436,2.0655819104890774
1,200,d0,11,441,2.2361020982184683
1,200,d0,11,446,1.6025494205156126
1,200,d0,11,451,2.7939937855026344
1,200,d0,11,456,1.1483315701306773
1,200,d0,11,461,1.515645880016665
1,200,d0,11,466,2.0995140647367627
1,200,d0,11,471,0.9218700627901606
1,200,d0,11,476,1.3378310880781237
1,200,d0,11,481,0.7691744205881293
1,200,d0,11,486,4.49946077371605
1,200,d0,11,491,1.8641814284497737
1,200,d0,11,496,3.2292407847531637
1,200,d0,11,501,1.0014430199850022
1,200,d0,11,506,0.662002670464072
1,200,d0,11,511,0.422675055717116
1,200,d0,11,516,1.5050989257764846
1,200,d0,11,521,0.722346675295651
1,200,d0,11,526,1.1389304752189269
1,200,d0,11,531,1.810818280645313
1,200,d0,11,536,0.7693843678850086
1,200,d0,11,541,1.9116669615733037
1,200,d0,11,546,1.523945746590756
1,200,d0,11,551,0.8064471771394451
1,200,d0,11,556,2.4913745181063836
1,200,d0,11,561,0.7395798491231241
1,200,d0,11,566,0.4653178348019764
1,200,d0,11,571,1.8280099538996728
1,200,d0,11,576,1.1902325766154898
1,200,d0,11,581,6.366992369556884
1,200,d0,11,586,1.3495585178444462
1,200,d0,11,591,0.5426447831349164
1,200,d0,11,596,0.8960671232484794
1,200,d0,11,601,2.145750518623243
1,200,d0,11,606,1.1916628987704387
1,200,d0,11,611,1.1416975635541469
1,200,d0,11,616,2.031513707808646
1,200,d0,11,621,0.7431676714570722
1,200,d0,11,626,1.6201346395115184
1,200,d0,11,631,1.5407950728712443
1,200,d0,11,636,0.8524237119726251
1,200,d0,11,641,1.123470980181961
1,200,d0,11,646,1.6975706626039926
1,200,d0,11,651,2.4772582364720943
1,200,d0,11,656,0.8604573114461868
1,200,d0,11,661,1.2195304170211958
1,200,d0,11,666,1.441602672843476
1,200,d0,11,671,0.950977840708107
1,200,d0,11,676,2.4274559316171103
1,200,d0,11,681,3.9850402461503034
1,200,d0,11,686,3.1288946505477533
1,200,d0,11,691,4.100186037706024
1,200,d0,11,696,0.7632931723610932
1,200,d0,11,701,2.029126722024286
1,200,d0,11,706,1.2568045182195882
1,200,d0,11,711,4.237258086977311
1,200,d0,11,716,1.5359708767881526
1,200,d0,11,721,2.37289472935067
1,200,d0,11,726,0.9915393478429151
1,200,d0,11,731,4.047729627733142
1,200,d0,11,736,1.6877217114705925
1,200,d0,11,741,0.233749988680689
1,200,d0,11,746,0.6441035232922552
1,200,d0,11,751,1.744724243446787
1,200,d0,11,756,3.0056160086411596
1,200,d0,11,761,1.0382286488400339
1,200,d0,11,766,0.5675146528086116
1,200,d0,11,771,0.7924659428377425
1,200,d0,11,776,3.2920317985564713
1,200,d0,11,781,3.0521999473361037
1,200,d0,11,786,3.6597989159667486
1,200,d0,11,791,1.0863302284748508
1,200,d0,11,796,1.5309634674900905
1,200,d0,11,801,2.060465883841615
1,200,d0,11,806,4.344113944777701
1,200,d0,11,811,1.3553444613594074
1,200,d0,11,816,5.355865541589081
1,200,d0,11,821,1.3063774228030058
1,200,d0,11,826,0.8432303528661104
1,200,d0,11,831,4.269623702000229
1,200,d0,11,836,0.6724397853002869
1,200,d0,11,841,1.2125749659478036
1,200,d0,11,846,1.2343802595889433
1,200,d0,11,851,0.9883557053227099
1,200,d0,11,856,0.9644039370083902
1,200,d0,11,861,0.860689006626653
1,200,d0,11,866,1.4310875538191368
1,200,d0,11,871,1.3605946718979738
1,200,d0,11,876,2.201613120729795
1,200,d0,11,881,0.5458877497850761
1,200,d0,11,886,0.557398260141526
1,200,d0,11,891,2.170812549002786
1,200,d0,11,896,0.7582309184782715
1,200,d0,11,901,1.8889346342586648
1,200,d0,11,906,0.8462432944398535
1,200,d0,11,911,1.665787854208359
1,200,d0,11,916,3.1236648193417014
1,200,d0,11,921,1.3425656731614724
1,200,d0,11,926,0.6245385835975776
1,200,d0,11,931,2.0067516116136503
1,200,d0,11,936,1.6394610065541044
1,200,d0,11,941,1.3626010143146732
1,200,d0,11,946,0.9861484574763559
1,200,d0,11,951,0.8041482907865333
1,200,d0,11,956,1.6270772144220729
1,200,d0,11,961,1.1781195171666823
1,200,d0,11,966,1.2169997871638871
1,200,d0,11,971,1.2967881305630367
1,200,d0,11,976,1.0630391323032462
1,200,d0,11,981,1.074542936247371
1,200,d0,11,986,0.8412523413098029
1,200,d0,11,991,2.0293579272828226
1,200,d0,11,996,0.9651591506852224
1,200,d0,11,1001,1.0779362881718693
1,200,d0,11,1006,2.841961440434012
1,200,d0,11,1011,1.5044108684354438
1,200,d0,11,1016,5.774206547332972
1,200,d0,11,1021,2.0326263066434285
1,200,d0,11,1026,1.259416654332806
1,200,d0,11,1031,1.6703050681263694
1,200,d0,11,1036,2.299465363177106
1,200,d0,11,1041,9.454572603650965
1,200,d0,11,1046,0.31588058644896017
1,200,d0,11,1051,0.9738601690674876
1,200,d0,11,1056,2.244582644948936
1,200,d0,11,1061,2.228194432117124
1,200,d0,11,1066,1.6966630035812975
1,200,d0,11,1071,0.5565681489534154
1,200,d0,11,1076,1.598052302014018
1,200,d0,11,1081,2.8351100164288217
1,200,d0,11,1086,3.5419691056988865
1,200,d0,11,1091,5.128610578553318
1,200,d0,11,1096,3.333726124414249
1,200,d0,11,1101,1.428174159255257
1,200,d0,11,1106,0.670642308895712
1,200,d0,11,1111,2.047804440189824
1,200,d0,11,1116,0.9087290691174785
1,200,d0,11,1121,0.8895709906849064
1,200,d0,11,1126,1.653923093837176
1,200,d0,11,1131,1.834835594832057
1,200,d0,11,1136,2.1150241640311496
1,200,d0,11,1141,0.8090532369452587
1,200,d0,11,1146,1.890572068140966
1,200,d0,11,1151,3.0561013225618763
1,200,d0,11,1156,1.016864942909324
1,200,d0,11,1161,1.075441322292687
1,200,d0,11,1166,1.9469144427623308
1,200,d0,11,1171,4.0340805172844485
1,200,d0,11,1176,5.09653663947696
1,200,d0,11,1181,2.0050031783460285
1,200,d0,11,1186,1.6876407389872694
1,200,d0,11,1191,1.5619857496973588
1,200,d0,11,1196,2.7123917576754093
1,200,d0,11,1201,1.296519023713282
1,200,d0,11,1206,8.661275044460883
1,200,d0,11,1211,0.6970066507169013
1,200,d0,11,1216,1.0296718747948124
1,200,d0,11,1221,1.8437284892240304
1,200,d0,11,1226,0.2787699410792345
1,200,d0,11,1231,0.35513402051924864
1,200,d0,11,1236,0.7266685497273133
1,200,d0,11,1241,2.291527795582373
1,200,d0,11,1246,0.964223706116399
1,200,d0,11,1251,1.3074946112099397
1,200,d0,11,1256,0.7835159581707579
1,200,d0,11,1261,0.7477339330443376
1,200,d0,11,1266,1.2342577535933346
1,200,d0,11,1271,1.5125135799460823
1,200,d0,11,1276,1.5854950217827
1,200,d0,11,1281,0.9161092288298206
1,200,d0,11,1286,1.2549495736375793
1,200,d0,11,1291,1.2350685408205415
1,200,d0,11,1296,5.927869740535363
1,200,d0,11,1301,2.1870563320991927
1,200,d0,11,1306,2.146736769308701
1,200,d0,11,1311,1.3983885461949128
1,200,d0,11,1316,3.084627318917183
1,200,d0,11,1321,1.0837277760045825
1,200,d0,11,1326,0.7199571565689915
1,200,d0,11,1331,2.008070557351099
1,200,d0,11,1336,2.797706563199759
1,200,d0,11,1341,0.5052973362826837
1,200,d0,11,1346,0.5420518109218598
1,200,d0,11,1351,9.685856705194862
1,200,d0,11,1356,4.21600526318843
1,200,d0,11,1361,2.4270771224757755
1,200,d0,11,1366,2.976842626304936
1,200,d0,11,1371,0.6411280679411078
1,200,d0,11,1376,2.327711361523308
1,200,d0,11,1381,2.0362961979309935
1,200,d0,11,1386,1.5869885913977482
1,200,d0,11,1391,3.9683369289759445
1,200,d0,11,1396,1.1715389865835826
1,200,d0,11,1401,1.8717508177445337
1,200,d0,11,1406,0.6227204721255921
1,200,d0,11,1411,3.4956398610903334
1,200,d0,11,1416,0.42908391010189745
1,200,d0,11,1421,5.167018243767823
1,200,d0,11,1426,1.5539861742077652
1,200,d0,11,1431,4.26308053306846
1,200,d0,11,1436,0.7447912392006569
1,200,d0,11,1441,2.9002438683127076
1,200,d0,11,1446,0.9582892835522449
1,200,d0,11,1451,2.2448251870825007
1,200,d0,11,1456,0.6909653271362343
1,200,d0,11,1461,1.7721980912161281
1,200,d0,11,1466,3.244438123544819
1,200,d0,11,1471,2.4228914544172917
1,200,d0,11,1476,0.7546418104743275
1,200,d0,11,1481,2.6101117715350637
1,200,d0,11,1486,1.2082835990196599
1,200,d0,11,1491,3.876515559321556
1,200,d0,11,1496,3.8530799472880117
1,200,d0,11,1501,1.1467077726314314
1,200,d0,11,1506,0.4929119287857736
1,200,d0,11,1511,5.090597187494717
1,200,d0,11,1516,1.0952439514610843
1,200,d0,11,1521,2.301262554268317
1,200,d0,11,1526,2.2183575635663253
1,200,d0,11,1531,0.513382460484144
1,200,d0,11,1536,2.789843513303364
1,200,d0,11,1541,3.3309561882533427
1,200,d0,11,1546,2.3364488821550013
1,200,d0,11,1551,0.6601618274901531
1,200,d0,11,1556,0.7178138994074154
1,200,d0,11,1561,2.039305356629812
1,200,d0,11,1566,2.6389132698652973
1,200,d0,11,1571,1.5257780047595
1,200,d0,11,1576,0.8432662266257497
1,200,d0,11,1581,0.7445528770592874
1,200,d0,11,1586,2.1112222653939687
1,200,d0,11,1591,4.882805778637173
1,200,d0,11,1596,2.133527249613362
1,200,d0,11,1601,1.1984944472317345
1,200,d0,11,1606,4.078901815575283
1,200,d0,11,1611,3.254852505609934
1,200,d0,11,1616,1.9894328939420969
1,200,d0,11,1621,6.433712866417073
1,200,d0,11,1626,1.112433385130029
1,200,d0,11,1631,1.0511368727177137
1,200,d0,11,1636,1.8661876070708978
1,200,d0,11,1641,1.4324765122639518
1,200,d0,11,1646,4.301618325149105
1,200,d0,11,1651,2.283336974938066
1,200,d0,11,1656,9.55032959057448
1,200,d0,11,1661,3.1178377097572265
1,200,d0,11,1666,0.5590752359100176
1,200,d0,11,1671,2.3600016212445847
1,200,d0,11,1676,0.6906492658556762
1,200,d0,11,1681,0.9358458338128195
1,200,d0,11,1686,1.7350873339535524
1,200,d0,11,1691,5.6832740326215925
1,200,d0,11,1696,2.240011158864628
1,200,d0,11,1701,1.5645378847568567
1,200,d0,11,1706,1.198604798265779
1,200,d0,11,1711,2.842510207415801
1,200,d0,11,1716,2.0863219644665736
1,200,d0,11,1721,1.0840241320153392
1,200,d0,11,1726,1.252618824558002
1,200,d0,11,1731,8.219749273520296
1,200,d0,11,1736,7.094457320618766
1,200,d0,11,1741,1.5345735106586216
1,200,d0,11,1746,2.7887206305370196
1,200,d0,11,1751,2.4048742863509873
1,200,d0,11,1756,1.5925103118166708
1,200,d0,11,1761,2.8753813731356184
1,200,d0,11,1766,0.8881520182536615
1,200,d0,11,1771,2.4907761606595393
1,200,d0,11,1776,3.257306837503345
1,200,d0,11,1781,0.7795327198369014
1,200,d0,11,1786,1.7761263009459276
1,200,d0,11,1791,0.5481018735740014
1,200,d0,11,1796,2.4389456208659412
1,200,d0,11,1801,6.908382529464291
1,200,d0,11,1806,5.727484382622129
1,200,d0,11,1811,1.3487630109816797
1,200,d0,11,1816,0.7136971949482103
1,200,d0,11,1821,0.18971653048827106
1,200,d0,11,1826,0.92381603070563
1,200,d0,11,1831,1.2549866211641385
1,200,d0,11,1836,3.944881277061118
1,200,d0,11,1841,0.7936671455484391
1,200,d0,11,1846,0.9066084952260431
1,200,d0,11,1851,0.9017083346028513
1,200,d0,11,1856,1.6593028237579686
1,200,d0,11,1861,1.639063328634394
1,200,d0,11,1866,6.3225848003208744
1,200,d0,11,1871,3.7126918070336923
1,200,d0,11,1876,1.062657939605938
1,200,d0,11,1881,8.46353766782561
1,200,d0,11,1886,2.44510172823617
1,200,d0,11,1891,1.4092705344727063
1,200,d0,11,1896,1.3217302134200215
1,200,d0,11,1901,2.104824581338772
1,200,d0,11,1906,0.8531998923602786
1,200,d0,11,1911,1.4426888421643513
1,200,d0,11,1916,2.1270167912481197
1,200,d0,11,1921,0.6181280474941651
1,200,d0,11,1926,1.1465575342559962
1,200,d0,11,1931,1.706297848234137
